,longrun_skews,longrun_means,longrun_stds,constant,sizes,horizons,equal,value,minvar,riskpar,rand
22,1.1567765389181126,330.13077306588644,134.35005957341698,1.0,8,13.0,1.0,0.0,0.0,0.0,0.0
23,1.0123285604630248,492.4533087549436,207.8559775682457,1.0,8,16.0,1.0,0.0,0.0,0.0,0.0
24,1.3330286400582072,727.8718764090581,311.49231380789854,1.0,8,19.0,1.0,0.0,0.0,0.0,0.0
25,1.2725143715203422,1107.4015514290863,477.12504835962875,1.0,8,22.0,1.0,0.0,0.0,0.0,0.0
26,1.43150616783143,1560.6504292059626,693.4023921044168,1.0,8,25.0,1.0,0.0,0.0,0.0,0.0
27,-0.08481115975365491,13.053819355364592,14.705809251836014,1.0,11,1.0,1.0,0.0,0.0,0.0,0.0
28,0.4160814335542025,58.34800661898202,31.295570709380744,1.0,11,4.0,1.0,0.0,0.0,0.0,0.0
29,0.7847511173622077,121.01762299469605,50.052021621213996,1.0,11,7.0,1.0,0.0,0.0,0.0,0.0
30,0.793673372128382,206.78929996311984,74.50527107630721,1.0,11,10.0,1.0,0.0,0.0,0.0,0.0
31,0.9706827877636113,328.1520466171851,114.50721639551695,1.0,11,13.0,1.0,0.0,0.0,0.0,0.0
32,1.006419526794266,506.98102365108826,184.22025038333277,1.0,11,16.0,1.0,0.0,0.0,0.0,0.0
33,0.7441034930786408,731.4281531789672,258.55957188697505,1.0,11,19.0,1.0,0.0,0.0,0.0,0.0
34,1.1265560836156359,1100.378067851778,402.28967127550743,1.0,11,22.0,1.0,0.0,0.0,0.0,0.0
35,1.25945826508835,1575.565705001635,622.9375453373221,1.0,11,25.0,1.0,0.0,0.0,0.0,0.0
36,-0.1448241676934193,12.82133135036497,14.091839929976082,1.0,14,1.0,1.0,0.0,0.0,0.0,0.0
37,0.40965274492391957,57.84836159750013,28.97712739315947,1.0,14,4.0,1.0,0.0,0.0,0.0,0.0
38,0.517742714099143,119.96846815927577,44.991569485488526,1.0,14,7.0,1.0,0.0,0.0,0.0,0.0
39,0.9204405814861945,204.0712340693117,67.75810283174206,1.0,14,10.0,1.0,0.0,0.0,0.0,0.0
40,0.9399253742093786,331.1179424929573,104.09679488649202,1.0,14,13.0,1.0,0.0,0.0,0.0,0.0
41,0.7386217724360638,491.48460594950075,153.42034756256376,1.0,14,16.0,1.0,0.0,0.0,0.0,0.0
42,0.9162943738480804,730.365295952101,233.9058549768986,1.0,14,19.0,1.0,0.0,0.0,0.0,0.0
43,0.9324434014290479,1108.8411370099248,372.31861704779345,1.0,14,22.0,1.0,0.0,0.0,0.0,0.0
44,0.9679682451951066,1588.2791704516642,525.1917624500148,1.0,14,25.0,1.0,0.0,0.0,0.0,0.0
45,-0.18090240906456548,13.046752154024217,13.937168314551624,1.0,17,1.0,1.0,0.0,0.0,0.0,0.0
46,0.4544530377354147,58.361699003148836,28.158264378827095,1.0,17,4.0,1.0,0.0,0.0,0.0,0.0
47,0.594658485697444,119.260651092299,42.38892829953246,1.0,17,7.0,1.0,0.0,0.0,0.0,0.0
48,1.0105641622436738,203.93992318380467,63.388970211158174,1.0,17,10.0,1.0,0.0,0.0,0.0,0.0
49,0.7899068395613893,332.4097854382673,96.1124189219563,1.0,17,13.0,1.0,0.0,0.0,0.0,0.0
50,0.8399497343370973,494.9210284261042,147.25095731906464,1.0,17,16.0,1.0,0.0,0.0,0.0,0.0
51,0.8952029073718326,729.0008104003516,215.87184912923686,1.0,17,19.0,1.0,0.0,0.0,0.0,0.0
52,0.735599778571451,1101.7991643618861,318.72115701794866,1.0,17,22.0,1.0,0.0,0.0,0.0,0.0
53,0.7893069187914454,1587.8335665277598,456.4828304133218,1.0,17,25.0,1.0,0.0,0.0,0.0,0.0
54,-0.15678188061524131,12.7619335263789,13.545863308033493,1.0,20,1.0,1.0,0.0,0.0,0.0,0.0
55,0.33633296045594435,58.70953331610603,27.24297797418917,1.0,20,4.0,1.0,0.0,0.0,0.0,0.0
56,0.6369847932659494,119.6441485199614,41.50586919472398,1.0,20,7.0,1.0,0.0,0.0,0.0,0.0
57,0.8490735798237948,205.12321349433415,58.46467212005171,1.0,20,10.0,1.0,0.0,0.0,0.0,0.0
58,0.6590154365836225,332.89431782158016,87.65320399456333,1.0,20,13.0,1.0,0.0,0.0,0.0,0.0
59,0.9050364075069611,494.7123781408383,140.91033094168984,1.0,20,16.0,1.0,0.0,0.0,0.0,0.0
60,0.7337547477312645,732.9644851914011,202.8617034502693,1.0,20,19.0,1.0,0.0,0.0,0.0,0.0
61,0.8204214195025619,1100.8346716270278,307.77042389745526,1.0,20,22.0,1.0,0.0,0.0,0.0,0.0
62,0.6955307849853213,1592.8893507440735,416.4274300870976,1.0,20,25.0,1.0,0.0,0.0,0.0,0.0
63,-0.15421197451667046,13.006609384608488,13.057799754990107,1.0,23,1.0,1.0,0.0,0.0,0.0,0.0
64,0.2658441754320584,58.126829232699215,25.828047922634845,1.0,23,4.0,1.0,0.0,0.0,0.0,0.0
65,0.4692026143493343,120.3107846554698,39.488057722348096,1.0,23,7.0,1.0,0.0,0.0,0.0,0.0
66,1.0367015555518677,205.38866481545026,58.1125052416039,1.0,23,10.0,1.0,0.0,0.0,0.0,0.0
67,0.6223137676991269,327.22610141315624,82.9775837474671,1.0,23,13.0,1.0,0.0,0.0,0.0,0.0
68,0.6664807489891953,494.2554902087089,133.04282699112395,1.0,23,16.0,1.0,0.0,0.0,0.0,0.0
69,0.6127276000706934,726.9418203705412,180.70655136618737,1.0,23,19.0,1.0,0.0,0.0,0.0,0.0
70,0.6657501072892934,1096.6291273889397,272.09474806563975,1.0,23,22.0,1.0,0.0,0.0,0.0,0.0
71,0.6681956224682436,1580.8149580978518,382.715353113634,1.0,23,25.0,1.0,0.0,0.0,0.0,0.0
72,-0.24662050318896855,12.177292288068122,13.378434159420513,1.0,26,1.0,1.0,0.0,0.0,0.0,0.0
73,0.35798411308453426,58.02010243705957,26.356568499438016,1.0,26,4.0,1.0,0.0,0.0,0.0,0.0
74,0.4934811980190743,120.15819774381266,37.799505156462,1.0,26,7.0,1.0,0.0,0.0,0.0,0.0
75,0.8354119314921379,204.54161246730177,55.241984880842594,1.0,26,10.0,1.0,0.0,0.0,0.0,0.0
76,0.8327240349575299,326.33570961113975,79.58466442747292,1.0,26,13.0,1.0,0.0,0.0,0.0,0.0
77,0.8197143593190994,495.94256859533965,124.4375935748325,1.0,26,16.0,1.0,0.0,0.0,0.0,0.0
78,0.6773032408476796,729.2388701706972,168.01574168777952,1.0,26,19.0,1.0,0.0,0.0,0.0,0.0
79,0.6736828419837242,1106.3612696273822,265.3060755687938,1.0,26,22.0,1.0,0.0,0.0,0.0,0.0
80,0.5846671054281413,1584.2484663460186,361.4091897243859,1.0,26,25.0,1.0,0.0,0.0,0.0,0.0
81,-0.2535860732932196,13.188690851303614,13.015454925211888,1.0,29,1.0,1.0,0.0,0.0,0.0,0.0
82,0.29788269750580215,59.72570455706687,25.287516627469927,1.0,29,4.0,1.0,0.0,0.0,0.0,0.0
83,0.4952580342230324,119.99905016954288,36.92794267239945,1.0,29,7.0,1.0,0.0,0.0,0.0,0.0
84,0.7403478892176434,205.4657467090436,53.205573715236596,1.0,29,10.0,1.0,0.0,0.0,0.0,0.0
85,0.668947188352851,333.5750285479457,79.24782245802326,1.0,29,13.0,1.0,0.0,0.0,0.0,0.0
86,0.67828759616766,494.04664073116857,117.96759941375835,1.0,29,16.0,1.0,0.0,0.0,0.0,0.0
87,0.6378143900897213,725.4728401030296,162.4608268950185,1.0,29,19.0,1.0,0.0,0.0,0.0,0.0
88,0.5842050224440006,1092.1834754790473,237.63683488108012,1.0,29,22.0,1.0,0.0,0.0,0.0,0.0
89,0.5228935277796569,1583.6232581075178,320.41366517467804,1.0,29,25.0,1.0,0.0,0.0,0.0,0.0
90,-0.23536180675185003,12.646562791551126,13.094726433916243,1.0,32,1.0,1.0,0.0,0.0,0.0,0.0
91,0.24742382253765355,58.83588783313512,24.602052563695576,1.0,32,4.0,1.0,0.0,0.0,0.0,0.0
92,0.5208252738746872,118.96921617645896,36.43732947353363,1.0,32,7.0,1.0,0.0,0.0,0.0,0.0
93,0.8546185476282178,206.36880385317025,50.714231234511765,1.0,32,10.0,1.0,0.0,0.0,0.0,0.0
94,0.7818821733694781,330.5928628845576,76.23723837431487,1.0,32,13.0,1.0,0.0,0.0,0.0,0.0
95,0.7195594743664516,498.29503962671254,116.13961710779594,1.0,32,16.0,1.0,0.0,0.0,0.0,0.0
96,0.5404159049343823,732.9300515362341,155.28055929417224,1.0,32,19.0,1.0,0.0,0.0,0.0,0.0
97,0.5279249525189142,1087.714085078503,228.64498177964953,1.0,32,22.0,1.0,0.0,0.0,0.0,0.0
98,0.590135509374358,1573.31055017327,306.5283214084209,1.0,32,25.0,1.0,0.0,0.0,0.0,0.0
99,0.26125465079110133,11.622598459968886,22.94688756494835,1.0,2,1.0,0.0,1.0,0.0,0.0,0.0
100,1.0806715411921957,53.05395893915616,58.45749502967722,1.0,2,4.0,0.0,1.0,0.0,0.0,0.0
101,1.3801130541868465,106.68002903783756,96.27862375574016,1.0,2,7.0,0.0,1.0,0.0,0.0,0.0
102,1.4876894958920357,179.15808392201035,149.61971154679293,1.0,2,10.0,0.0,1.0,0.0,0.0,0.0
103,2.166688280203839,271.54287332645094,238.54585855042257,1.0,2,13.0,0.0,1.0,0.0,0.0,0.0
104,2.1709546622962965,406.2272794950995,368.2303759230375,1.0,2,16.0,0.0,1.0,0.0,0.0,0.0
105,2.549237869577696,597.7436286593596,586.22200272058,1.0,2,19.0,0.0,1.0,0.0,0.0,0.0
106,2.538108329780161,879.1630940276301,885.9700663527026,1.0,2,22.0,0.0,1.0,0.0,0.0,0.0
107,2.6891489457116315,1258.9400993794977,1323.022914307821,1.0,2,25.0,0.0,1.0,0.0,0.0,0.0
108,0.2573897085771706,11.210582353410265,19.511285586168725,1.0,5,1.0,0.0,1.0,0.0,0.0,0.0
109,0.6400240055234637,49.01071104127526,41.84796722584958,1.0,5,4.0,0.0,1.0,0.0,0.0,0.0
110,1.4021227259590925,97.8725402602489,67.02942977440132,1.0,5,7.0,0.0,1.0,0.0,0.0,0.0
111,0.9971562964912881,152.59989566342531,92.86583794291674,1.0,5,10.0,0.0,1.0,0.0,0.0,0.0
112,1.2304871403402045,239.89802587306812,144.88935167077204,1.0,5,13.0,0.0,1.0,0.0,0.0,0.0
113,1.2584103928786723,356.3097395131221,214.6241665134953,1.0,5,16.0,0.0,1.0,0.0,0.0,0.0
114,1.3526424209306827,514.5231032885138,324.4109302461343,1.0,5,19.0,0.0,1.0,0.0,0.0,0.0
115,1.5882971017653904,751.0650064438865,483.25799779973545,1.0,5,22.0,0.0,1.0,0.0,0.0,0.0
116,2.0163927452782078,1021.7968404686746,731.5849753363174,1.0,5,25.0,0.0,1.0,0.0,0.0,0.0
117,-0.08521514623765258,11.715451417078981,18.01527882258176,1.0,8,1.0,0.0,1.0,0.0,0.0,0.0
118,0.8868116418379594,48.27823054897763,40.3490084032075,1.0,8,4.0,0.0,1.0,0.0,0.0,0.0
119,1.1712248683195599,93.4170302206368,56.776186156466345,1.0,8,7.0,0.0,1.0,0.0,0.0,0.0
120,0.889109637655473,150.55604608407782,76.81496515905644,1.0,8,10.0,0.0,1.0,0.0,0.0,0.0
121,0.9105294958689217,240.51992399750054,117.88056322919921,1.0,8,13.0,0.0,1.0,0.0,0.0,0.0
122,1.0841247871962796,330.78946796748517,164.0998108273676,1.0,8,16.0,0.0,1.0,0.0,0.0,0.0
123,1.246080030898679,485.8461424632835,245.5705713501661,1.0,8,19.0,0.0,1.0,0.0,0.0,0.0
124,1.253371798910029,713.4658500773821,374.79324720782375,1.0,8,22.0,0.0,1.0,0.0,0.0,0.0
125,1.408002021610249,941.1175753966672,525.4497083222755,1.0,8,25.0,0.0,1.0,0.0,0.0,0.0
126,-0.0796164476552045,10.03059697569604,17.212567278189113,1.0,11,1.0,0.0,1.0,0.0,0.0,0.0
127,0.7687490624599158,46.245342073828304,35.13143052988881,1.0,11,4.0,0.0,1.0,0.0,0.0,0.0
128,1.029586784856125,91.5151055010742,50.628082794787765,1.0,11,7.0,0.0,1.0,0.0,0.0,0.0
129,0.6241440313986317,148.75653222661106,66.94107127951789,1.0,11,10.0,0.0,1.0,0.0,0.0,0.0
130,0.7576139303528389,230.1468455488344,101.7027449658089,1.0,11,13.0,0.0,1.0,0.0,0.0,0.0
131,0.9090304718038972,331.5352127907508,148.70552543966656,1.0,11,16.0,0.0,1.0,0.0,0.0,0.0
132,1.1741014026713348,483.54754189001955,216.05671577613924,1.0,11,19.0,0.0,1.0,0.0,0.0,0.0
133,1.2051879143679531,701.9095579562255,325.68217391932,1.0,11,22.0,0.0,1.0,0.0,0.0,0.0
134,1.3160578435246295,945.2049901874534,443.4739764269605,1.0,11,25.0,0.0,1.0,0.0,0.0,0.0
135,-0.1263811597993752,11.569773481499112,16.271673534118413,1.0,14,1.0,0.0,1.0,0.0,0.0,0.0
136,0.7953483956118524,48.05856557950012,36.199962121843825,1.0,14,4.0,0.0,1.0,0.0,0.0,0.0
137,1.1962191248242948,92.76418580395959,47.842732296512054,1.0,14,7.0,0.0,1.0,0.0,0.0,0.0
138,0.5574066280221429,148.51085054193504,60.09927782167787,1.0,14,10.0,0.0,1.0,0.0,0.0,0.0
139,0.7188316927951274,233.26657668914902,93.85313760626231,1.0,14,13.0,0.0,1.0,0.0,0.0,0.0
140,1.124283438777672,323.53666066730364,139.92018571784246,1.0,14,16.0,0.0,1.0,0.0,0.0,0.0
141,0.8934440759392822,470.5340258633315,185.16450784584694,1.0,14,19.0,0.0,1.0,0.0,0.0,0.0
142,1.0185843588111332,691.4264754708319,291.2574751348262,1.0,14,22.0,0.0,1.0,0.0,0.0,0.0
143,1.107462620414226,947.1729905357594,402.4078227129264,1.0,14,25.0,0.0,1.0,0.0,0.0,0.0
144,-0.10234625680399906,10.914365610949076,15.742509339825856,1.0,17,1.0,0.0,1.0,0.0,0.0,0.0
145,0.8970677568262859,47.483017005408705,35.18735929127109,1.0,17,4.0,0.0,1.0,0.0,0.0,0.0
146,0.9534059018887423,91.93154710653948,42.67513851651071,1.0,17,7.0,0.0,1.0,0.0,0.0,0.0
147,0.5499435911016911,146.97746357310368,57.43722068469532,1.0,17,10.0,0.0,1.0,0.0,0.0,0.0
148,0.644246968479003,227.55017454448296,86.04312572053996,1.0,17,13.0,0.0,1.0,0.0,0.0,0.0
149,0.7244358378485936,322.77978417951834,123.73456805318773,1.0,17,16.0,0.0,1.0,0.0,0.0,0.0
150,0.908407034589266,471.8891619367107,168.72099136988564,1.0,17,19.0,0.0,1.0,0.0,0.0,0.0
151,0.9524220881565263,690.4771287930803,262.26393229727694,1.0,17,22.0,0.0,1.0,0.0,0.0,0.0
152,0.8628441130921397,934.1664088835648,349.73726789498613,1.0,17,25.0,0.0,1.0,0.0,0.0,0.0
153,-0.11353654562240716,10.915261592336796,16.178537984996186,1.0,20,1.0,0.0,1.0,0.0,0.0,0.0
154,0.8611165833773262,47.355201707254444,33.271925379322944,1.0,20,4.0,0.0,1.0,0.0,0.0,0.0
155,0.8056371241132152,91.61817874177851,41.060700788631635,1.0,20,7.0,0.0,1.0,0.0,0.0,0.0
156,0.5575491725233601,145.53416271354251,54.704140548840655,1.0,20,10.0,0.0,1.0,0.0,0.0,0.0
157,0.5496438726253681,227.8436883877891,82.73025186791247,1.0,20,13.0,0.0,1.0,0.0,0.0,0.0
158,0.6028183870513476,319.3505994501731,114.94047931683039,1.0,20,16.0,0.0,1.0,0.0,0.0,0.0
159,0.8125030413428885,462.8214235718531,151.0782051913201,1.0,20,19.0,0.0,1.0,0.0,0.0,0.0
160,0.7219628255546724,682.6151461316971,243.07218151020209,1.0,20,22.0,0.0,1.0,0.0,0.0,0.0
161,0.8709530212546617,912.2721361737878,316.4031989960552,1.0,20,25.0,0.0,1.0,0.0,0.0,0.0
162,-0.23958644446799054,10.399293211129855,15.32196020592177,1.0,23,1.0,0.0,1.0,0.0,0.0,0.0
163,0.970078423903727,45.971768367300854,33.85178098333155,1.0,23,4.0,0.0,1.0,0.0,0.0,0.0
164,0.7659013722622814,91.9502375289613,39.14051892262803,1.0,23,7.0,0.0,1.0,0.0,0.0,0.0
165,0.3430005899375239,145.71094731016072,52.822376450334936,1.0,23,10.0,0.0,1.0,0.0,0.0,0.0
166,0.5834013552360886,225.99965331947618,78.08748426222884,1.0,23,13.0,0.0,1.0,0.0,0.0,0.0
167,0.6230350644728143,322.55350240911577,113.11484995084058,1.0,23,16.0,0.0,1.0,0.0,0.0,0.0
168,0.7618064225258365,465.67022088714486,145.60229589906623,1.0,23,19.0,0.0,1.0,0.0,0.0,0.0
169,0.8298671297012495,666.2998449008556,219.45228426773764,1.0,23,22.0,0.0,1.0,0.0,0.0,0.0
170,0.7032151478872418,920.5649563931627,289.21782769510736,1.0,23,25.0,0.0,1.0,0.0,0.0,0.0
171,-0.23432423381675593,10.45972506434703,16.176079822418277,1.0,26,1.0,0.0,1.0,0.0,0.0,0.0
172,0.8284956297906919,47.193171544558865,33.37513447055668,1.0,26,4.0,0.0,1.0,0.0,0.0,0.0
173,1.0111750825309398,92.02611787388106,38.86287330164048,1.0,26,7.0,0.0,1.0,0.0,0.0,0.0
174,0.3928166642654929,144.4217662351374,49.15032550285763,1.0,26,10.0,0.0,1.0,0.0,0.0,0.0
175,0.4950257868589228,226.74322394131227,74.78950130397466,1.0,26,13.0,0.0,1.0,0.0,0.0,0.0
176,0.5710812122250324,318.22214382903525,103.37446551597309,1.0,26,16.0,0.0,1.0,0.0,0.0,0.0
177,0.8034853984362561,460.7358350463517,139.0871943384672,1.0,26,19.0,0.0,1.0,0.0,0.0,0.0
178,0.777683869409539,667.8904669919422,219.96392066179004,1.0,26,22.0,0.0,1.0,0.0,0.0,0.0
179,0.7643040569845115,902.9519006126919,271.3825572316683,1.0,26,25.0,0.0,1.0,0.0,0.0,0.0
180,-0.08916512032190317,11.032950422752618,15.035749076322494,1.0,29,1.0,0.0,1.0,0.0,0.0,0.0
181,0.8621216093197721,46.30221217682907,32.078140249618066,1.0,29,4.0,0.0,1.0,0.0,0.0,0.0
182,0.9485538715932745,90.8948321236277,38.00255329175947,1.0,29,7.0,0.0,1.0,0.0,0.0,0.0
183,0.24495000895122962,144.10330875731592,46.51459573814873,1.0,29,10.0,0.0,1.0,0.0,0.0,0.0
184,0.40174362979550815,225.36311014118436,71.03014608033564,1.0,29,13.0,0.0,1.0,0.0,0.0,0.0
185,0.5510347112660312,323.4537668636136,103.28206136560468,1.0,29,16.0,0.0,1.0,0.0,0.0,0.0
186,0.9505918375029085,459.6729787038679,136.56928092145773,1.0,29,19.0,0.0,1.0,0.0,0.0,0.0
187,0.6402698260009915,672.0641913668719,205.28545632377777,1.0,29,22.0,0.0,1.0,0.0,0.0,0.0
188,0.7484062785597594,908.0374202176514,260.62037608435173,1.0,29,25.0,0.0,1.0,0.0,0.0,0.0
189,-0.24119387298537803,10.392752551678141,14.919599567331353,1.0,32,1.0,0.0,1.0,0.0,0.0,0.0
190,0.9856025924712727,46.38511219996026,32.204779046097634,1.0,32,4.0,0.0,1.0,0.0,0.0,0.0
191,0.7812622160612528,90.21047145903341,35.34557170235867,1.0,32,7.0,0.0,1.0,0.0,0.0,0.0
192,0.43250803438680013,142.54178344276582,46.468778616043416,1.0,32,10.0,0.0,1.0,0.0,0.0,0.0
193,0.3874867371953646,224.23035716079542,68.72590878991626,1.0,32,13.0,0.0,1.0,0.0,0.0,0.0
194,0.41939939091955625,319.41928721252543,98.17542038407818,1.0,32,16.0,0.0,1.0,0.0,0.0,0.0
195,0.8526162156015966,463.7891004591822,133.70695093270567,1.0,32,19.0,0.0,1.0,0.0,0.0,0.0
196,0.48266193158541204,668.154768248188,190.67433242072707,1.0,32,22.0,0.0,1.0,0.0,0.0,0.0
197,0.6650081743713264,909.9772997988678,242.2925520912127,1.0,32,25.0,0.0,1.0,0.0,0.0,0.0
198,0.5477324753146187,12.167289607160725,21.770695188147187,1.0,2,1.0,0.0,0.0,1.0,0.0,0.0
199,0.9002473866713361,55.97503396100291,51.29250112559096,1.0,2,4.0,0.0,0.0,1.0,0.0,0.0
200,1.561593938201619,120.34517373384914,98.47638950928987,1.0,2,7.0,0.0,0.0,1.0,0.0,0.0
201,1.8633847435881907,196.2328504047034,147.7550253079465,1.0,2,10.0,0.0,0.0,1.0,0.0,0.0
202,1.8853943708824044,314.22317119964566,232.75282503678685,1.0,2,13.0,0.0,0.0,1.0,0.0,0.0
203,1.9222354697384447,462.4401484007969,351.30726712454737,1.0,2,16.0,0.0,0.0,1.0,0.0,0.0
204,1.909964728528128,674.0271600154706,536.9341020292034,1.0,2,19.0,0.0,0.0,1.0,0.0,0.0
205,1.9969473490559317,999.5889279437556,806.148339667345,1.0,2,22.0,0.0,0.0,1.0,0.0,0.0
206,2.7027167521653697,1456.5178380323118,1413.5364179251303,1.0,2,25.0,0.0,0.0,1.0,0.0,0.0
207,-0.040501431370481664,11.716125707459287,15.422204002972999,1.0,5,1.0,0.0,0.0,1.0,0.0,0.0
208,0.6273415401480698,54.19791922005064,34.658647483667416,1.0,5,4.0,0.0,0.0,1.0,0.0,0.0
209,0.769462187141723,113.82268235781241,59.37740392596815,1.0,5,7.0,0.0,0.0,1.0,0.0,0.0
210,1.1145263221459571,190.50158827138247,90.43250891601406,1.0,5,10.0,0.0,0.0,1.0,0.0,0.0
211,1.0624291358457423,311.5476257954482,139.79474801130695,1.0,5,13.0,0.0,0.0,1.0,0.0,0.0
212,0.9789540086657939,465.6551229728095,208.27764427697036,1.0,5,16.0,0.0,0.0,1.0,0.0,0.0
213,1.1819164845870427,667.8955971168958,313.55535517283823,1.0,5,19.0,0.0,0.0,1.0,0.0,0.0
214,1.2530919024918978,967.3161481315084,461.33055602933825,1.0,5,22.0,0.0,0.0,1.0,0.0,0.0
215,1.3678606385664454,1435.2308079964012,726.9544355288156,1.0,5,25.0,0.0,0.0,1.0,0.0,0.0
216,-0.09045800638697583,12.879027123133367,14.57961158935008,1.0,8,1.0,0.0,0.0,1.0,0.0,0.0
217,0.2739595380424015,56.48090196552509,30.119245841471905,1.0,8,4.0,0.0,0.0,1.0,0.0,0.0
218,0.5901840625744985,113.65713306593722,49.763380719512064,1.0,8,7.0,0.0,0.0,1.0,0.0,0.0
219,0.8030013032720693,192.77707820734267,73.59513029346114,1.0,8,10.0,0.0,0.0,1.0,0.0,0.0
220,0.8837426154513421,305.72140108639377,112.06584282992183,1.0,8,13.0,0.0,0.0,1.0,0.0,0.0
221,0.9458024132006737,452.8219578462667,170.45852414888512,1.0,8,16.0,0.0,0.0,1.0,0.0,0.0
222,0.8669569016974416,657.5813421505883,241.72208150399032,1.0,8,19.0,0.0,0.0,1.0,0.0,0.0
223,0.9043046980134004,977.0495137594963,372.60738682204783,1.0,8,22.0,0.0,0.0,1.0,0.0,0.0
224,1.075913066464338,1447.2762157237376,563.1259308450396,1.0,8,25.0,0.0,0.0,1.0,0.0,0.0
225,-0.2884132466475725,12.460270877681749,13.620604687107177,1.0,11,1.0,0.0,0.0,1.0,0.0,0.0
226,0.2517627856424564,55.03915000313369,27.654242734215682,1.0,11,4.0,0.0,0.0,1.0,0.0,0.0
227,0.7504705453141104,112.91937298093754,44.010704196642685,1.0,11,7.0,0.0,0.0,1.0,0.0,0.0
228,0.8551194041483797,188.17024853947547,64.09790849284914,1.0,11,10.0,0.0,0.0,1.0,0.0,0.0
229,0.7210205054346616,310.489070275787,96.25428312391166,1.0,11,13.0,0.0,0.0,1.0,0.0,0.0
230,0.694440292119941,455.1194431316642,149.43863552107663,1.0,11,16.0,0.0,0.0,1.0,0.0,0.0
231,0.8605176835892607,668.233135459345,216.13067215770596,1.0,11,19.0,0.0,0.0,1.0,0.0,0.0
232,0.9898987132459451,975.4604717255014,319.8668168433832,1.0,11,22.0,0.0,0.0,1.0,0.0,0.0
233,0.9059286665857046,1417.7432261745173,483.71622105066547,1.0,11,25.0,0.0,0.0,1.0,0.0,0.0
234,-0.17349752233749482,12.380285807874106,13.093856575935135,1.0,14,1.0,0.0,0.0,1.0,0.0,0.0
235,0.2138563268603494,56.04093557436469,27.02356835182186,1.0,14,4.0,0.0,0.0,1.0,0.0,0.0
236,0.5985901012783766,113.80677371594959,43.10927381813278,1.0,14,7.0,0.0,0.0,1.0,0.0,0.0
237,0.6869510034836793,189.69845145067015,56.32312124516584,1.0,14,10.0,0.0,0.0,1.0,0.0,0.0
238,0.6532909062364126,308.4153876192111,88.3781024036583,1.0,14,13.0,0.0,0.0,1.0,0.0,0.0
239,0.7545386793930275,456.2276789734187,136.84003625463546,1.0,14,16.0,0.0,0.0,1.0,0.0,0.0
240,0.7638812702909628,662.8358271256029,186.37587835058312,1.0,14,19.0,0.0,0.0,1.0,0.0,0.0
241,0.7894860244055527,974.5929829729436,284.90396722979966,1.0,14,22.0,0.0,0.0,1.0,0.0,0.0
242,0.8345554331546181,1436.9171604911066,421.18222111706854,1.0,14,25.0,0.0,0.0,1.0,0.0,0.0
